25456,10,44623,815139,ガバナ名称:25456,1264994,-2853568,1,0,1,5,382,3,1,0,1,住所:25456,38,NULL,0,6,1,10,51,神奈川NC,14110,横浜市戸塚区,1,0
25457,10,44623,815134,ガバナ名称:25457,1238654,-2855706,1,0,1,6,383,3,1,1,2,住所:25457,38,NULL,0,6,1,10,51,神奈川NC,14116,横浜市泉区,1,0
25458,10,44623,815134,ガバナ名称:25458,1229642,-2834601,1,0,1,6,383,3,1,1,2,住所:25458,38,NULL,0,6,1,10,51,神奈川NC,14116,横浜市泉区,1,0
25459,10,44637,815220,ガバナ名称:25459,1217711,-2872276,1,1,1,6,383,3,1,1,2,住所:25459,104,NULL,0,6,1,24,51,神奈川NC,14116,横浜市泉区,1,0
25460,10,44623,815134,ガバナ名称:25460,1233241,-2844596,1,0,1,6,383,3,1,1,2,住所:25460,38,NULL,0,6,1,10,51,神奈川NC,14116,横浜市泉区,1,0
25461,10,44623,815138,ガバナ名称:25461,1244178,-2831320,1,0,1,4,381,3,1,1,1,住所:25461,38,NULL,0,6,1,10,51,神奈川NC,14116,横浜市泉区,1,0
25462,10,44623,815136,ガバナ名称:25462,1255834,-2880163,1,0,1,5,382,3,1,0,1,住所:25462,38,NULL,0,6,1,10,51,神奈川NC,14110,横浜市戸塚区,1,0
25463,10,44637,815220,ガバナ名称:25463,1228562,-2886733,1,0,1,6,383,3,1,1,2,住所:25463,104,NULL,0,6,1,24,51,神奈川NC,14110,横浜市戸塚区,1,0
25464,10,44623,815137,ガバナ名称:25464,1268655,-2843595,1,0,1,5,382,3,1,1,1,住所:25464,38,NULL,0,6,1,10,51,神奈川NC,14110,横浜市戸塚区,1,0
25465,10,44637,815225,ガバナ名称:25465,1216841,-2861180,1,0,1,6,383,3,1,0,2,住所:25465,104,NULL,0,6,1,24,51,神奈川NC,14116,横浜市泉区,1,0
25466,10,44637,815223,ガバナ名称:25466,1220315,-2907781,1,0,1,5,382,3,1,1,1,住所:25466,104,NULL,0,6,1,24,51,神奈川NC,14110,横浜市戸塚区,1,0
25467,10,44623,815137,ガバナ名称:25467,1264131,-2838035,1,0,1,5,382,3,1,1,1,住所:25467,38,NULL,0,6,1,10,51,神奈川NC,14110,横浜市戸塚区,1,0
25468,10,44623,815137,ガバナ名称:25468,1269544,-2850253,1,0,1,5,382,3,1,1,1,住所:25468,38,NULL,0,6,1,10,51,神奈川NC,14110,横浜市戸塚区,1,0
25469,10,44623,815137,ガバナ名称:25469,1260480,-2844680,1,0,1,5,382,3,1,1,1,住所:25469,38,NULL,0,6,1,10,51,神奈川NC,14110,横浜市戸塚区,1,0
25470,10,44623,815134,ガバナ名称:25470,1252265,-2859076,1,0,1,5,382,3,1,1,1,住所:25470,38,NULL,0,6,1,10,51,神奈川NC,14110,横浜市戸塚区,1,0
25471,10,44623,815141,ガバナ名称:25471,1274121,-2836955,1,0,1,5,382,3,1,1,1,住所:25471,38,NULL,0,6,1,10,51,神奈川NC,14110,横浜市戸塚区,1,0
25472,10,44623,815134,ガバナ名称:25472,1236855,-2850154,1,0,1,4,381,3,1,1,1,住所:25472,38,NULL,0,6,1,10,51,神奈川NC,14116,横浜市泉区,1,0
25473,10,44623,815138,ガバナ名称:25473,1249639,-2826899,1,0,1,4,381,3,1,1,1,住所:25473,38,NULL,0,6,1,10,51,神奈川NC,14116,横浜市泉区,1,0
25474,10,44637,815220,ガバナ名称:25474,1214139,-2854515,1,0,1,4,381,3,1,1,1,住所:25474,104,NULL,0,6,1,24,51,神奈川NC,14116,横浜市泉区,1,0
25475,10,44637,815222,ガバナ名称:25475,1213220,-2857840,1,0,1,4,381,3,1,1,1,住所:25475,104,NULL,0,6,1,24,51,神奈川NC,14116,横浜市泉区,1,0
25476,10,44623,815138,ガバナ名称:25476,1236912,-2832406,1,0,1,4,381,3,1,1,1,住所:25476,38,NULL,0,6,1,10,51,神奈川NC,14116,横浜市泉区,1,0
25477,10,44623,815138,ガバナ名称:25477,1239604,-2842398,1,0,1,4,381,3,1,1,1,住所:25477,38,NULL,0,6,1,10,51,神奈川NC,14116,横浜市泉区,1,0
25478,10,44637,815224,ガバナ名称:25478,1197831,-2844474,1,0,1,5,382,3,1,1,1,住所:25478,104,NULL,0,6,1,24,53,湘南NC,14213,大和市,1,0
25479,10,44637,815226,ガバナ名称:25479,1219622,-2844551,1,0,1,5,382,3,1,0,1,住所:25479,104,NULL,0,6,1,24,51,神奈川NC,14116,横浜市泉区,1,0
25480,10,44637,815220,ガバナ名称:25480,1234074,-2867893,1,0,1,6,383,3,1,1,2,住所:25480,104,NULL,0,6,1,24,51,神奈川NC,14116,横浜市泉区,1,0
25481,10,44637,815227,ガバナ名称:25481,1219648,-2836786,1,0,1,6,383,3,1,0,2,住所:25481,104,NULL,0,6,1,24,51,神奈川NC,14116,横浜市泉区,1,0
25482,10,44623,815137,ガバナ名称:25482,1269595,-2832505,1,0,1,5,382,3,1,1,1,住所:25482,38,NULL,0,6,1,10,51,神奈川NC,14110,横浜市戸塚区,1,0
25483,10,44623,815138,ガバナ名称:25483,1257865,-2808067,1,0,1,4,381,3,1,1,1,住所:25483,38,NULL,0,6,1,10,51,神奈川NC,14112,横浜市旭区,1,0
25484,10,44637,815224,ガバナ名称:25484,1194174,-2851116,1,0,1,5,382,3,1,1,1,住所:25484,104,NULL,0,6,1,24,53,湘南NC,14205,藤沢市,1,0
25485,10,44623,815141,ガバナ名称:25485,1274109,-2841392,1,0,1,5,382,3,1,1,1,住所:25485,38,NULL,0,6,1,10,51,神奈川NC,14110,横浜市戸塚区,1,0
25486,10,44623,815135,ガバナ名称:25486,1256828,-2851325,1,0,1,5,382,3,1,0,1,住所:25486,38,NULL,0,6,1,10,51,神奈川NC,14110,横浜市戸塚区,1,0
25491,10,44645,815258,ガバナ名称:25491,1294971,-2849212,1,1,1,5,382,3,1,1,1,住所:25491,32,NULL,0,6,1,32,51,神奈川NC,14105,横浜市南区,1,0
25492,10,44624,815142,ガバナ名称:25492,1284010,-2873588,1,0,1,5,382,3,1,1,1,住所:25492,4,NULL,0,6,1,11,51,神奈川NC,14111,横浜市港南区,1,0
25493,10,44645,815258,ガバナ名称:25493,1296804,-2842562,1,0,1,5,382,3,1,1,1,住所:25493,32,NULL,0,6,1,32,51,神奈川NC,14105,横浜市南区,1,0
25494,10,44624,815142,ガバナ名称:25494,1283995,-2879134,1,0,1,5,382,3,1,1,1,住所:25494,4,NULL,0,6,1,11,51,神奈川NC,14111,横浜市港南区,1,0
25495,10,44645,815258,ガバナ名称:25495,1291293,-2866951,1,0,1,5,382,3,1,1,1,住所:25495,32,NULL,0,6,1,32,51,神奈川NC,14111,横浜市港南区,1,0
25496,10,44624,815142,ガバナ名称:25496,1280368,-2876905,1,0,1,5,382,3,1,1,1,住所:25496,4,NULL,0,6,1,11,51,神奈川NC,14111,横浜市港南区,1,0
25497,10,44624,815142,ガバナ名称:25497,1276781,-2860257,1,0,1,5,382,3,1,1,1,住所:25497,4,NULL,0,6,1,11,51,神奈川NC,14111,横浜市港南区,1,0
25498,10,44645,815258,ガバナ名称:25498,1269535,-2853581,1,0,1,5,382,3,1,1,1,住所:25498,32,NULL,0,6,1,32,51,神奈川NC,14110,横浜市戸塚区,1,0
25500,10,44624,815142,ガバナ名称:25500,1258569,-2876843,1,0,1,5,382,3,1,1,1,住所:25500,4,NULL,0,6,1,11,51,神奈川NC,14110,横浜市戸塚区,1,0
25501,10,44624,815142,ガバナ名称:25501,1286711,-2882469,1,1,1,5,382,3,1,1,1,住所:25501,4,NULL,0,6,1,11,51,神奈川NC,14111,横浜市港南区,1,0
25502,10,44645,815258,ガバナ名称:25502,1294089,-2839227,1,0,1,5,382,3,1,1,1,住所:25502,32,NULL,0,6,1,32,51,神奈川NC,14105,横浜市南区,1,0
25503,10,44645,815258,ガバナ名称:25503,1281315,-2862488,1,0,1,5,382,3,1,1,1,住所:25503,32,NULL,0,6,1,32,51,神奈川NC,14111,横浜市港南区,1,0
25504,10,44624,815142,ガバナ名称:25504,1263152,-2862437,1,0,1,5,382,3,1,1,1,住所:25504,4,NULL,0,6,1,11,51,神奈川NC,14110,横浜市戸塚区,1,0
25505,10,44645,815258,ガバナ名称:25505,1275900,-2850271,1,0,1,5,382,3,1,1,1,住所:25505,32,NULL,0,6,1,32,51,神奈川NC,14110,横浜市戸塚区,1,0
25506,10,44645,815258,ガバナ名称:25506,1291336,-2850312,1,0,1,5,382,3,1,1,1,住所:25506,32,NULL,0,6,1,32,51,神奈川NC,14111,横浜市港南区,1,0
25507,10,44624,815142,ガバナ名称:25507,1266734,-2880195,1,0,1,5,382,3,1,1,1,住所:25507,4,NULL,0,6,1,11,51,神奈川NC,14110,横浜市戸塚区,1,0
25508,10,44645,815259,ガバナ名称:25508,1274078,-2852484,1,0,1,5,382,3,1,1,1,住所:25508,32,NULL,0,6,1,32,51,神奈川NC,14110,横浜市戸塚区,1,0
25509,10,44624,815142,ガバナ名称:25509,1293952,-2892471,1,0,1,6,383,3,1,1,2,住所:25509,4,NULL,0,6,1,11,51,神奈川NC,14111,横浜市港南区,1,0
25510,10,44645,815258,ガバナ名称:25510,1285891,-2849189,1,0,1,5,382,3,1,1,1,住所:25510,32,NULL,0,6,1,32,51,神奈川NC,14110,横浜市戸塚区,1,0
25511,10,44645,815258,ガバナ名称:25511,1276830,-2842509,1,0,1,5,382,3,1,1,1,住所:25511,32,NULL,0,6,1,32,51,神奈川NC,14110,横浜市戸塚区,1,0
25512,10,44624,815143,ガバナ名称:25512,1263078,-2887949,1,0,1,5,382,3,1,0,1,住所:25512,4,NULL,0,6,1,11,51,神奈川NC,14110,横浜市戸塚区,1,0
25513,10,44624,815142,ガバナ名称:25513,1257651,-2880169,1,0,1,5,382,3,1,1,1,住所:25513,4,NULL,0,6,1,11,51,神奈川NC,14110,横浜市戸塚区,1,0
25514,10,44624,815142,ガバナ名称:25514,1261300,-2874633,1,0,1,5,382,3,1,1,1,住所:25514,4,NULL,0,6,1,11,51,神奈川NC,14110,横浜市戸塚区,1,0
25515,10,44624,815142,ガバナ名称:25515,1290365,-2874714,1,0,1,5,382,3,1,1,1,住所:25515,4,NULL,0,6,1,11,51,神奈川NC,14111,横浜市港南区,1,0
25516,10,44645,815258,ガバナ名称:25516,1287722,-2843647,1,0,1,5,382,3,1,1,1,住所:25516,32,NULL,0,6,1,32,51,神奈川NC,14110,横浜市戸塚区,1,0
25517,10,44645,815258,ガバナ名称:25517,1293187,-2837006,1,0,1,5,382,3,1,1,1,住所:25517,32,NULL,0,6,1,32,51,神奈川NC,14106,横浜市保土ケ谷区,1,0
25518,10,44645,815258,ガバナ名称:25518,1285874,-2855844,1,0,1,5,382,3,1,1,1,住所:25518,32,NULL,0,6,1,32,51,神奈川NC,14111,横浜市港南区,1,0
25520,10,44624,815142,ガバナ名称:25520,1290324,-2890243,1,0,1,6,383,3,1,1,2,住所:25520,4,NULL,0,6,1,11,51,神奈川NC,14111,横浜市港南区,1,0
25521,10,44624,815142,ガバナ名称:25521,1257687,-2867967,1,0,1,5,382,3,1,1,1,住所:25521,4,NULL,0,6,1,11,51,神奈川NC,14110,横浜市戸塚区,1,0
25523,10,44645,815258,ガバナ名称:25523,1280483,-2834754,1,0,1,5,382,3,1,1,1,住所:25523,32,NULL,0,6,1,32,51,神奈川NC,14110,横浜市戸塚区,1,0
25524,10,44645,815258,ガバナ名称:25524,1280449,-2846956,1,0,1,5,382,3,1,1,1,住所:25524,32,NULL,0,6,1,32,51,神奈川NC,14110,横浜市戸塚区,1,0
25525,10,44624,815142,ガバナ名称:25525,1269490,-2869110,1,0,1,5,382,3,1,1,1,住所:25525,4,NULL,0,6,1,11,51,神奈川NC,14110,横浜市戸塚区,1,0
25526,10,44624,815142,ガバナ名称:25526,1264933,-2874644,1,0,1,5,382,3,1,1,1,住所:25526,4,NULL,0,6,1,11,51,神奈川NC,14110,横浜市戸塚区,1,0
25528,10,44645,815258,ガバナ名称:25528,1282250,-2852507,1,0,1,5,382,3,1,1,1,住所:25528,32,NULL,0,6,1,32,51,神奈川NC,14110,横浜市戸塚区,1,0
25529,10,44645,815259,ガバナ名称:25529,1278606,-2856934,1,0,1,5,382,3,1,1,1,住所:25529,32,NULL,0,6,1,32,51,神奈川NC,14111,横浜市港南区,1,0
25541,10,44625,815145,ガバナ名称:25541,1301311,-2855884,1,0,1,5,382,3,1,1,1,住所:25541,54,NULL,0,6,1,12,51,神奈川NC,14105,横浜市南区,1,0
25542,10,44625,815145,ガバナ名称:25542,1299509,-2850333,1,0,1,5,382,3,1,1,1,住所:25542,54,NULL,0,6,1,12,51,神奈川NC,14105,横浜市南区,1,0
25543,10,44646,815260,ガバナ名称:25543,1324837,-2893654,1,0,1,5,382,3,1,1,1,住所:25543,52,NULL,0,6,1,33,51,神奈川NC,14107,横浜市磯子区,1,0
25544,10,44625,815145,ガバナ名称:25544,1313985,-2872554,1,0,1,6,383,3,1,1,2,住所:25544,54,NULL,0,6,1,12,51,神奈川NC,14107,横浜市磯子区,1,0
25545,10,44646,815260,ガバナ名称:25545,1323918,-2898089,1,0,1,6,383,3,1,1,2,住所:25545,52,NULL,0,6,1,33,51,神奈川NC,14107,横浜市磯子区,1,0
25546,10,44646,815260,ガバナ名称:25546,1326676,-2883675,1,0,1,5,382,3,1,1,1,住所:25546,52,NULL,0,6,1,33,51,神奈川NC,14107,横浜市磯子区,1,0
25548,10,44625,815145,ガバナ名称:25548,1323065,-2873684,1,0,1,5,382,3,1,1,1,住所:25548,54,NULL,0,6,1,12,51,神奈川NC,14107,横浜市磯子区,1,0
25551,10,44646,815260,ガバナ名称:25551,1320297,-2892535,1,0,1,6,383,3,1,1,2,住所:25551,52,NULL,0,6,1,33,51,神奈川NC,14107,横浜市磯子区,1,0
25552,10,44646,815260,ガバナ名称:25552,1334816,-2900332,1,0,1,5,382,3,1,1,1,住所:25552,52,NULL,0,6,1,33,51,神奈川NC,14107,横浜市磯子区,1,0
25553,10,44646,815260,ガバナ名称:25553,1311186,-2903606,1,1,1,5,382,3,1,1,1,住所:25553,52,NULL,0,6,1,33,51,神奈川NC,14107,横浜市磯子区,1,0
25554,10,44646,815260,ガバナ名称:25554,1312118,-2893625,1,0,1,5,382,3,1,1,1,住所:25554,52,NULL,0,6,1,33,51,神奈川NC,14107,横浜市磯子区,1,0
25555,10,44646,815260,ガバナ名称:25555,1331239,-2873702,1,0,1,5,382,3,1,1,1,住所:25555,52,NULL,0,6,1,33,51,神奈川NC,14107,横浜市磯子区,1,0
25556,10,44646,NULL,ガバナ名称:25556,1333933,-2888128,NULL,0,0,3,259,1,0,1,0,住所:25556,NULL,NULL,0,6,1,33,51,神奈川NC,14107,横浜市磯子区,NULL,0
25558,10,44646,815260,ガバナ名称:25558,1329374,-2895883,1,0,1,6,383,3,1,1,2,住所:25558,52,NULL,0,6,1,33,51,神奈川NC,14107,横浜市磯子区,1,0
25560,10,44646,815260,ガバナ名称:25560,1327621,-2867038,1,0,1,5,382,3,1,1,1,住所:25560,52,NULL,0,6,1,33,51,神奈川NC,14107,横浜市磯子区,1,0
25561,10,44646,815260,ガバナ名称:25561,1330324,-2877028,1,1,1,4,381,3,1,1,1,住所:25561,52,NULL,0,6,1,33,51,神奈川NC,14107,横浜市磯子区,1,0
25562,10,44646,815260,ガバナ名称:25562,1324812,-2904747,1,0,1,4,381,3,1,1,1,住所:25562,52,NULL,0,6,1,33,51,神奈川NC,14107,横浜市磯子区,1,0
25563,10,44646,815261,ガバナ名称:25563,1336700,-2868167,1,0,1,4,381,3,1,0,1,住所:25563,52,NULL,0,6,1,33,51,神奈川NC,14107,横浜市磯子区,1,0
25564,10,44646,815260,ガバナ名称:25564,1330290,-2892557,1,1,1,5,382,3,1,1,1,住所:25564,52,NULL,0,6,1,33,51,神奈川NC,14107,横浜市磯子区,1,0
25566,10,44646,815260,ガバナ名称:25566,1335729,-2898115,1,0,1,5,382,3,1,1,1,住所:25566,52,NULL,0,6,1,33,51,神奈川NC,14108,横浜市金沢区,1,0
25567,10,44625,815145,ガバナ名称:25567,1308551,-2865885,1,0,1,6,383,3,1,1,2,住所:25567,54,NULL,0,6,1,12,51,神奈川NC,14111,横浜市港南区,1,0
25568,10,44625,815145,ガバナ名称:25568,1302197,-2864760,1,0,1,5,382,3,1,1,1,住所:25568,54,NULL,0,6,1,12,51,神奈川NC,14111,横浜市港南区,1,0
25569,10,44625,815145,ガバナ名称:25569,1304011,-2865874,1,1,1,5,382,3,1,1,1,住所:25569,54,NULL,0,6,1,12,51,神奈川NC,14111,横浜市港南区,1,0
25570,10,44625,815145,ガバナ名称:25570,1315812,-2868121,1,0,1,5,382,3,1,1,1,住所:25570,54,NULL,0,6,1,12,51,神奈川NC,14111,横浜市港南区,1,0
25571,10,44625,815145,ガバナ名称:25571,1295828,-2869181,1,1,1,5,382,3,1,1,1,住所:25571,54,NULL,0,6,1,12,51,神奈川NC,14111,横浜市港南区,1,0
25572,10,44646,815260,ガバナ名称:25572,1305748,-2898047,1,0,1,6,383,3,1,1,2,住所:25572,52,NULL,0,6,1,33,51,神奈川NC,14111,横浜市港南区,1,0
25573,10,44625,815145,ガバナ名称:25573,1309420,-2882526,1,0,1,6,383,3,1,1,2,住所:25573,54,NULL,0,6,1,12,51,神奈川NC,14111,横浜市港南区,1,0
25575,10,44625,815145,ガバナ名称:25575,1297614,-2881388,1,0,1,6,383,3,1,1,2,住所:25575,54,NULL,0,6,1,12,51,神奈川NC,14111,横浜市港南区,1,0
25576,10,44625,815145,ガバナ名称:25576,1313066,-2876989,1,0,1,6,383,3,1,1,2,住所:25576,54,NULL,0,6,1,12,51,神奈川NC,14111,横浜市港南区,1,0
25577,10,44625,815145,ガバナ名称:25577,1305808,-2873643,1,0,1,6,383,3,1,1,2,住所:25577,54,NULL,0,6,1,12,51,神奈川NC,14111,横浜市港南区,1,0
25578,10,44646,815260,ガバナ名称:25578,1309404,-2889182,1,0,1,5,382,3,1,1,1,住所:25578,52,NULL,0,6,1,33,51,神奈川NC,14111,横浜市港南区,1,0
25579,10,44625,815145,ガバナ名称:25579,1303978,-2879185,1,1,1,6,383,3,1,1,2,住所:25579,54,NULL,0,6,1,12,51,神奈川NC,14111,横浜市港南区,1,0
25580,10,44646,815260,ガバナ名称:25580,1316679,-2885871,1,0,1,4,381,3,1,1,1,住所:25580,52,NULL,0,6,1,33,51,神奈川NC,14111,横浜市港南区,1,0
25581,10,44646,815260,ガバナ名称:25581,1298500,-2890264,1,0,1,4,381,3,1,1,1,住所:25581,52,NULL,0,6,1,33,51,神奈川NC,14111,横浜市港南区,1,0
25582,10,44646,815260,ガバナ名称:25582,1303034,-2893603,1,0,1,4,381,3,1,1,1,住所:25582,52,NULL,0,6,1,33,51,神奈川NC,14111,横浜市港南区,1,0
25583,10,44625,815145,ガバナ名称:25583,1300347,-2878067,1,0,1,4,381,3,1,1,1,住所:25583,54,NULL,0,6,1,12,51,神奈川NC,14111,横浜市港南区,1,0
25584,10,44646,815260,ガバナ名称:25584,1338457,-2897011,1,0,1,6,383,3,1,1,2,住所:25584,52,NULL,0,6,1,33,51,神奈川NC,14108,横浜市金沢区,1,0
25585,10,44646,815260,ガバナ名称:25585,1316668,-2890308,1,1,1,4,381,3,1,1,1,住所:25585,52,NULL,0,6,1,33,51,神奈川NC,14107,横浜市磯子区,1,0
25586,10,44646,815260,ガバナ名称:25586,1334893,-2863726,1,1,1,5,382,3,1,1,1,住所:25586,52,NULL,0,6,1,33,51,神奈川NC,14107,横浜市磯子区,1,0
25621,10,44626,815148,ガバナ名称:25621,1289390,-2900224,1,0,1,6,383,3,1,1,2,住所:25621,106,NULL,0,6,1,13,51,神奈川NC,14111,横浜市港南区,1,0
25622,10,44626,815148,ガバナ名称:25622,1287578,-2898001,1,0,1,6,383,3,1,1,2,住所:25622,106,NULL,0,6,1,13,51,神奈川NC,14111,横浜市港南区,1,0
25623,10,44626,815148,ガバナ名称:25623,1300272,-2908017,1,0,1,5,382,3,1,1,1,住所:25623,106,NULL,0,6,1,13,51,神奈川NC,14111,横浜市港南区,1,0
25624,10,44626,815148,ガバナ名称:25624,1305727,-2906921,1,0,1,5,382,3,1,1,1,住所:25624,106,NULL,0,6,1,13,51,神奈川NC,14111,横浜市港南区,1,0
25625,10,44626,815148,ガバナ名称:25625,1301206,-2898036,1,0,1,5,382,3,1,1,1,住所:25625,106,NULL,0,6,1,13,51,神奈川NC,14111,横浜市港南区,1,0
25626,10,44626,815148,ガバナ名称:25626,1293915,-2906891,1,0,1,6,383,3,1,1,2,住所:25626,106,NULL,0,6,1,13,51,神奈川NC,14111,横浜市港南区,1,0
25627,10,44626,815148,ガバナ名称:25627,1287564,-2903547,1,0,1,6,383,3,1,1,2,住所:25627,106,NULL,0,6,1,13,51,神奈川NC,14111,横浜市港南区,1,0
25628,10,44626,815148,ガバナ名称:25628,1294841,-2900238,1,1,1,5,382,3,1,1,1,住所:25628,106,NULL,0,6,1,13,51,神奈川NC,14111,横浜市港南区,1,0
25629,10,44626,815148,ガバナ名称:25629,1279393,-2901307,1,0,1,6,383,3,1,1,2,住所:25629,106,NULL,0,6,1,13,51,神奈川NC,14111,横浜市港南区,1,0
25630,10,44626,815146,ガバナ名称:25630,1258529,-2890155,1,0,1,5,382,3,1,1,1,住所:25630,106,NULL,0,6,1,13,51,神奈川NC,14110,横浜市戸塚区,1,0
25631,10,44626,815146,ガバナ名称:25631,1260330,-2895706,1,1,1,5,382,3,1,1,1,住所:25631,106,NULL,0,6,1,13,51,神奈川NC,14110,横浜市戸塚区,1,0
25633,10,44626,815148,ガバナ名称:25633,1267544,-2914585,1,0,1,5,382,3,1,1,1,住所:25633,106,NULL,0,6,1,13,51,神奈川NC,14115,横浜市栄区,1,0
25634,10,44626,815148,ガバナ名称:25634,1272996,-2914600,1,0,1,6,383,3,1,1,2,住所:25634,106,NULL,0,6,1,13,51,神奈川NC,14115,横浜市栄区,1,0
25635,10,44626,815146,ガバナ名称:25635,1262127,-2902367,1,0,1,5,382,3,1,1,1,住所:25635,106,NULL,0,6,1,13,51,神奈川NC,14115,横浜市栄区,1,0
25636,10,44647,815265,ガバナ名称:25636,1275713,-2917935,1,1,1,6,383,3,1,1,2,住所:25636,10,NULL,0,6,1,34,51,神奈川NC,14115,横浜市栄区,1,0
25637,10,44626,815148,ガバナ名称:25637,1283915,-2909084,1,0,1,6,383,3,1,1,2,住所:25637,106,NULL,0,6,1,13,51,神奈川NC,14115,横浜市栄区,1,0
25638,10,44647,815263,ガバナ名称:25638,1282056,-2924608,1,0,1,6,383,3,1,1,2,住所:25638,10,NULL,0,6,1,34,51,神奈川NC,14115,横浜市栄区,1,0
25639,10,44647,815267,ガバナ名称:25639,1298422,-2921323,1,0,1,6,383,3,1,0,2,住所:25639,10,NULL,0,6,1,34,51,神奈川NC,14115,横浜市栄区,1,0
25640,10,44647,815263,ガバナ名称:25640,1292052,-2924635,1,0,1,6,383,3,1,1,2,住所:25640,10,NULL,0,6,1,34,51,神奈川NC,14115,横浜市栄区,1,0
25641,10,44647,815265,ガバナ名称:25641,1270254,-2920139,1,0,1,6,383,3,1,1,2,住所:25641,10,NULL,0,6,1,34,51,神奈川NC,14115,横浜市栄区,1,0
25642,10,44647,815263,ガバナ名称:25642,1292038,-2930181,1,1,1,6,383,3,1,1,2,住所:25642,10,NULL,0,6,1,34,51,神奈川NC,14115,横浜市栄区,1,0
25643,10,44647,815264,ガバナ名称:25643,1299297,-2934636,1,0,1,4,381,3,1,0,1,住所:25643,10,NULL,0,6,1,34,51,神奈川NC,14115,横浜市栄区,1,0
25644,10,44647,815266,ガバナ名称:25644,1300217,-2930202,1,0,1,6,383,3,1,0,2,住所:25644,10,NULL,0,6,1,34,51,神奈川NC,14115,横浜市栄区,1,0
25645,10,44647,815265,ガバナ名称:25645,1272056,-2925690,1,0,1,6,383,3,1,1,2,住所:25645,10,NULL,0,6,1,34,51,神奈川NC,14115,横浜市栄区,1,0
25646,10,44626,815146,ガバナ名称:25646,1269396,-2902388,1,0,1,6,383,3,1,1,2,住所:25646,106,NULL,0,6,1,13,51,神奈川NC,14115,横浜市栄区,1,0
25647,10,44647,815263,ガバナ名称:25647,1290258,-2915756,1,0,1,6,383,3,1,1,2,住所:25647,10,NULL,0,6,1,34,51,神奈川NC,14115,横浜市栄区,1,0
25648,10,44626,815148,ガバナ名称:25648,1292084,-2912433,1,0,1,4,381,3,1,1,1,住所:25648,106,NULL,0,6,1,13,51,神奈川NC,14115,横浜市栄区,1,0
25649,10,44626,815148,ガバナ名称:25649,1256656,-2909006,1,0,1,5,382,3,1,1,1,住所:25649,106,NULL,0,6,1,13,51,神奈川NC,14115,横浜市栄区,1,0
25650,10,44647,815265,ガバナ名称:25650,1258447,-2917886,1,0,1,5,382,3,1,1,1,住所:25650,10,NULL,0,6,1,34,51,神奈川NC,14115,横浜市栄区,1,0
25651,10,44626,815148,ガバナ名称:25651,1271191,-2910158,1,0,1,5,382,3,1,1,1,住所:25651,106,NULL,0,6,1,13,51,神奈川NC,14115,横浜市栄区,1,0
25652,10,44626,815149,ガバナ名称:25652,1289352,-2914644,1,0,1,4,381,3,1,0,1,住所:25652,106,NULL,0,6,1,13,51,神奈川NC,14115,横浜市栄区,1,0
25653,10,44626,815147,ガバナ名称:25653,1255751,-2907894,1,0,1,5,382,3,1,0,1,住所:25653,106,NULL,0,6,1,13,51,神奈川NC,14115,横浜市栄区,1,0
25654,10,44647,815265,ガバナ名称:25654,1256593,-2930082,1,0,1,6,383,3,1,1,2,住所:25654,10,NULL,0,6,1,34,53,湘南NC,14204,鎌倉市,1,0
25655,10,44647,815265,ガバナ名称:25655,1257482,-2936740,1,0,1,5,382,3,1,1,1,住所:25655,10,NULL,0,6,1,34,53,湘南NC,14204,鎌倉市,1,0
25657,10,44647,815265,ガバナ名称:25657,1263861,-2931213,1,0,1,5,382,3,1,1,1,住所:25657,10,NULL,0,6,1,34,53,湘南NC,14204,鎌倉市,1,0
25658,10,44647,815265,ガバナ名称:25658,1258427,-2924541,1,0,1,5,382,3,1,1,1,住所:25658,10,NULL,0,6,1,34,53,湘南NC,14204,鎌倉市,1,0
25659,10,44647,815268,ガバナ名称:25659,1262936,-2936756,1,1,1,5,382,3,1,0,1,住所:25659,10,NULL,0,6,1,34,53,湘南NC,14204,鎌倉市,1,0
25660,10,44647,815265,ガバナ名称:25660,1262027,-2936754,1,0,1,5,382,3,1,1,1,住所:25660,10,NULL,0,6,1,34,53,湘南NC,14204,鎌倉市,1,0
25661,10,44647,815265,ガバナ名称:25661,1252961,-2928962,1,0,1,6,383,3,1,1,2,住所:25661,10,NULL,0,6,1,34,53,湘南NC,14204,鎌倉市,1,0
25662,10,44626,815148,ガバナ名称:25662,1272131,-2899068,1,0,1,4,381,3,1,1,1,住所:25662,106,NULL,0,6,1,13,51,神奈川NC,14115,横浜市栄区,1,0
25701,10,44643,815255,ガバナ名称:25701,1333905,-2901439,1,0,1,5,382,3,1,1,1,住所:25701,50,NULL,0,6,1,30,51,神奈川NC,14107,横浜市磯子区,1,0
